   486	     0	 0.0140813	 0.0791681	  0.185618	  0.214609	  0.182491	  0.138432	 0.0931667	 0.0599224
   487	     0	 0.0119332	 0.0717314	  0.174769	  0.203907	  0.172356	  0.128762	 0.0850711	 0.0540018
   488	     0	 0.0104831	 0.0635296	  0.162394	   0.19933	  0.176089	  0.135845	 0.0911067	 0.0577968
   489	     0	 0.0105724	 0.0636356	  0.156233	  0.182985	  0.154553	  0.115289	 0.0760297	 0.0481516
   490	     0	 0.0104041	  0.063124	  0.157142	  0.187257	  0.161169	  0.122035	 0.0810172	 0.0511973
   491	     0	 0.0117651	 0.0688548	  0.168137	  0.199811	  0.173597	   0.13374	 0.0908642	 0.0589435
   492	     0	 0.0101807	 0.0606807	  0.151467	  0.182408	  0.159052	  0.122434	  0.082928	 0.0535649
   493	     0	 0.0128734	 0.0743996	  0.178226	  0.208239	  0.177843	  0.134727	  0.090127	 0.0575887
   494	     0	 0.0131711	 0.0731314	  0.170876	  0.197252	  0.168092	  0.128357	 0.0872435	 0.0569292
   495	     0	 0.0118053	 0.0687548	  0.164897	  0.192783	  0.165039	  0.125101	 0.0833605	 0.0530151
   496	     0	 0.0151457	 0.0834625	  0.194126	   0.22451	  0.192063	  0.147505	   0.10129	 0.0668154
   497	     0	 0.0122734	 0.0745692	  0.181352	   0.21024	  0.176051	  0.130053	 0.0848839	 0.0530865
   498	     0	 0.0125813	 0.0740748	  0.176648	  0.204275	   0.17284	  0.129561	 0.0855139	 0.0538362
   499	     0	 0.0117148	 0.0695888	  0.169032	  0.198415	  0.169739	  0.128594	 0.0859163	 0.0548896
   500	     0	 0.0107844	 0.0646014	  0.159471	  0.189517	  0.163366	  0.124191	 0.0828941	  0.052723
   501	     0	 0.0116029	 0.0686747	  0.167316	  0.196942	  0.168678	  0.127813	 0.0854113	 0.0546079
   502	     0	 0.0112483	  0.064767	   0.15535	  0.181611	  0.155585	  0.118984	 0.0808869	 0.0529644
   503	     0	 0.0127224	 0.0742278	  0.176953	  0.204538	  0.172417	  0.128691	 0.0847844	 0.0534876
   504	     0	 0.0104146	 0.0601817	  0.145882	  0.171218	  0.145553	  0.109281	 0.0722249	 0.0456087
   505	     0	  0.011036	 0.0654072	  0.161483	  0.192588	  0.166542	   0.12704	 0.0852115	 0.0545497
   506	     0	 0.0124506	 0.0710889	  0.169174	  0.196666	  0.167633	  0.128033	 0.0875338	 0.0578407
   507	     0	  0.013099	 0.0750085	  0.177486	  0.203746	  0.170647	  0.127487	 0.0850254	 0.0547373
   508	     0	 0.0113475	 0.0650251	  0.152731	  0.174018	  0.144884	  0.107229	 0.0702232	 0.0441647
   509	     0	 0.0134368	   0.07803	  0.185196	  0.212637	  0.177599	  0.131538	 0.0863332	 0.0542685
   510	     0	0.00965189	  0.058933	  0.150419	  0.184876	  0.164597	  0.128899	 0.0881839	 0.0571917
   511	     0	 0.0136971	 0.0778136	  0.179971	   0.20244	  0.166262	  0.121002	 0.0777424	 0.0477839
   512	     0	 0.0115723	 0.0684558	  0.169076	  0.202124	  0.175193	  0.134056	 0.0902233	 0.0577075
   513	     0	  0.012496	 0.0747197	  0.184666	  0.220473	  0.191046	  0.145169	 0.0963468	 0.0607836
   514	     0	 0.0125553	 0.0738943	  0.178297	  0.207601	  0.175554	  0.131121	  0.086328	 0.0543596
   515	     0	 0.0117876	  0.069247	  0.171117	  0.206071	  0.180849	  0.140352	 0.0957461	 0.0620279
   516	     0	 0.0103627	 0.0603867	  0.145958	   0.17127	  0.146895	  0.112332	 0.0762401	 0.0497684
   517	     0	  0.010244	 0.0603217	  0.149701	  0.178932	  0.154707	  0.118448	 0.0802746	 0.0522604
   518	     0	 0.0120338	 0.0699497	  0.170868	     0.203	  0.175797	  0.134502	  0.090467	 0.0580124
   519	     0	 0.0123124	 0.0702217	  0.170195	  0.202653	  0.177082	  0.137904	 0.0952413	 0.0630281
   520	     0	0.00927127	 0.0560096	   0.14355	  0.177652	  0.159337	  0.125851	 0.0869259	  0.056993
   521	     0	 0.0133431	 0.0747801	  0.173724	   0.19928	  0.169176	  0.128713	 0.0870392	 0.0564149
   522	     0	 0.0122154	 0.0704824	  0.167927	  0.195803	  0.167297	  0.126696	 0.0842084	 0.0530398
   523	     0	0.00970395	 0.0577189	  0.143075	  0.170216	  0.146401	  0.111065	 0.0742046	 0.0476092
   524	     0	 0.0132767	 0.0764424	  0.180379	  0.207039	  0.174034	  0.130648	   0.08742	 0.0563019
   525	     0	 0.0130118	 0.0750968	  0.181106	  0.212834	  0.182418	  0.138905	 0.0937561	 0.0604983
   526	     0	 0.0128159	 0.0722611	  0.170228	  0.196421	  0.166043	  0.125203	 0.0838375	 0.0537669
   527	     0	 0.0101875	 0.0622846	  0.157587	  0.191549	  0.169012	  0.131767	 0.0904236	 0.0592318
   528	     0	 0.0126682	 0.0719728	  0.170748	  0.198861	  0.170537	  0.130945	 0.0895269	 0.0588057
   529	     0	 0.0118239	 0.0678026	  0.165871	   0.19947	  0.176056	  0.138059	 0.0953281	 0.0625822
   530	     0	 0.0118597	 0.0697391	  0.172711	  0.208078	  0.182414	  0.141175	 0.0959636	  0.061974
   531	     0	 0.0139783	 0.0793886	  0.186293	  0.214465	  0.181375	  0.136203	 0.0901962	 0.0569317
   532	     0	0.00976155	 0.0568269	  0.138514	  0.164849	  0.143617	  0.110922	 0.0752723	 0.0486878
   533	     0	 0.0100379	 0.0613418	  0.156989	  0.191277	  0.166649	  0.126358	 0.0833022	 0.0521211
   534	     0	 0.0141039	  0.079978	  0.186928	  0.214508	  0.181292	  0.137237	 0.0925789	 0.0598579
   535	     0	 0.0129899	 0.0742564	   0.17931	  0.212198	  0.184047	  0.142553	 0.0983191	 0.0650704
   536	     0	 0.0128691	  0.072699	  0.169201	   0.19326	  0.162189	  0.120959	 0.0794408	 0.0496802
   537	     0	 0.0102003	 0.0628442	  0.155703	  0.184157	  0.157969	  0.119907	 0.0802586	 0.0513373
   538	     0	 0.0118042	 0.0684901	  0.164061	  0.190701	  0.161842	  0.122154	 0.0816769	   0.05236
   539	     0	 0.0112753	 0.0662067	  0.162156	  0.192649	   0.16694	  0.128306	 0.0870628	 0.0564949
   540	     0	 0.0111374	 0.0666707	  0.167405	  0.204096	  0.181098	  0.141499	 0.0965673	 0.0623501
   541	     0	 0.0135907	 0.0783278	  0.187881	  0.221075	  0.190823	  0.145856	 0.0978683	 0.0622441
   542	     0	 0.0118914	  0.068579	  0.163841	  0.191797	  0.165105	  0.126539	 0.0855321	 0.0550454
   543	     0	 0.0132638	 0.0752578	  0.176949	  0.203669	  0.171915	  0.129211	 0.0860133	 0.0547453
   544	     0	 0.0116645	  0.066632	  0.157337	  0.180683	  0.151703	  0.113874	 0.0762235	 0.0491819
   545	     0	  0.015126	  0.083421	  0.188582	  0.210474	  0.174224	  0.129924	 0.0868508	 0.0560728
   546	     0	 0.0132374	 0.0758508	  0.180086	  0.209326	  0.178392	   0.13533	 0.0907962	 0.0580415
   547	     0	  0.013027	 0.0759515	  0.177695	  0.201243	  0.166806	  0.122964	 0.0802358	 0.0501537
   548	     0	 0.0118042	 0.0684901	  0.164061	  0.190701	  0.161842	  0.122154	 0.0816769	   0.05236
   549	     0	 0.0109064	 0.0644528	    0.1573	  0.184578	  0.156755	  0.117392	  0.077388	 0.0488018
   550	     0	 0.0134705	 0.0769421	  0.182737	  0.213624	  0.184322	   0.14221	 0.0973087	 0.0635856
   551	     0	 0.0116655	  0.070215	  0.172931	  0.204344	  0.174911	  0.132058	 0.0877697	 0.0557152
   552	     0	 0.0105962	 0.0631269	  0.155623	  0.184857	  0.159498	  0.121558	 0.0815194	 0.0522629
   553	     0	 0.0137774	   0.07631	   0.17728	  0.204161	  0.174509	  0.134427	 0.0926753	 0.0615703
   554	     0	 0.0122615	 0.0696256	  0.164465	  0.189605	  0.159759	  0.119614	 0.0791238	 0.0499859
   555	     0	 0.0137769	 0.0797125	  0.185004	  0.207584	   0.17002	  0.123844	 0.0800622	 0.0496431
   556	     0	 0.0149039	 0.0833302	  0.192516	   0.21941	  0.184238	  0.138049	 0.0916752	 0.0580443
   557	     0	 0.0133088	 0.0763267	  0.181733	  0.212421	  0.182813	  0.140181	 0.0951179	 0.0616539
   558	     0	 0.0118098	 0.0683406	   0.16272	  0.187073	  0.156327	  0.115991	 0.0763545	 0.0483141
   559	     0	 0.0118646	 0.0683646	  0.165665	  0.197397	  0.173123	  0.135167	 0.0931169	 0.0611155
   560	     0	 0.0116919	 0.0693297	  0.167804	  0.195054	  0.163789	  0.120997	 0.0784476	 0.0484509
   561	     0	 0.0108544	 0.0658649	  0.165299	  0.199121	  0.173635	  0.133247	 0.0896373	 0.0573906
   562	     0	 0.0109125	 0.0657933	   0.16427	  0.197392	  0.172289	  0.132846	 0.0901554	 0.0583997
   563	     0	 0.0142957	 0.0775575	  0.176484	  0.199589	  0.167702	  0.127224	 0.0865231	 0.0567287
   564	     0	 0.0126896	 0.0737926	  0.179349	  0.211711	  0.181441	  0.136906	 0.0905929	 0.0569759
   565	     0	 0.0133975	 0.0758304	  0.176608	  0.201519	  0.169532	  0.128237	 0.0869307	 0.0569197
   566	     0	 0.0136723	  0.077294	  0.179615	  0.204928	  0.172226	  0.129335	 0.0862492	  0.055177
   567	     0	  0.014958	 0.0854603	   0.19744	  0.222191	  0.183274	   0.13449	 0.0875774	 0.0546633
   568	     0	 0.0105064	 0.0629576	  0.154172	   0.18092	  0.153887	  0.116042	 0.0773993	 0.0494431
   569	     0	 0.0127666	 0.0725409	  0.169184	  0.193886	  0.164216	  0.124772	 0.0844029	 0.0547945
   570	     0	 0.0102477	 0.0619012	   0.15185	  0.177682	  0.149954	  0.111623	 0.0731619	 0.0458594
   571	     0	 0.0121544	 0.0710549	  0.168577	  0.194437	  0.164157	  0.122943	 0.0811158	 0.0510563
   572	     0	 0.0120873	 0.0698236	  0.168743	  0.198582	  0.170768	  0.131013	 0.0894857	 0.0587078
   573	     0	 0.0141384	 0.0769387	  0.175951	  0.199458	  0.167083	  0.125631	 0.0841813	 0.0540337
   574	     0	0.00917982	  0.055625	  0.141214	  0.172416	  0.152276	  0.118449	 0.0807209	 0.0523528
   575	     0	 0.0127879	  0.073065	  0.170884	  0.194762	  0.163038	  0.122411	 0.0822294	 0.0533652
   576	     0	 0.0130269	 0.0731361	  0.169148	  0.191119	  0.158689	  0.118306	 0.0790992	 0.0513031
   577	     0	 0.0126942	  0.073474	  0.171869	  0.194814	  0.161663	  0.119576	 0.0785478	 0.0496314
   578	     0	 0.0122208	  0.072252	  0.174693	   0.20298	  0.171191	   0.12826	 0.0855288	 0.0549975
   579	     0	 0.0140302	 0.0786358	  0.180188	  0.202102	  0.166759	  0.123079	  0.080993	 0.0514596
   580	     0	 0.0130722	 0.0759697	   0.18187	  0.211086	  0.178819	  0.135347	 0.0916527	 0.0598352
   581	     0	 0.0124289	 0.0747831	  0.183295	  0.217968	  0.189847	  0.146507	 0.0994534	  0.064221
   582	     0	 0.0123569	 0.0698583	  0.167446	  0.197216	  0.170543	  0.131591	 0.0900922	 0.0590885
   583	     0	  0.014119	 0.0775413	  0.178721	  0.204134	  0.172903	  0.132109	 0.0906333	 0.0601621
   584	     0	 0.0118291	 0.0698258	  0.170826	  0.203978	  0.178447	  0.138062	 0.0935317	 0.0600274
   585	     0	 0.0126962	 0.0727664	  0.169445	  0.192608	  0.160703	  0.119254	 0.0781453	 0.0489569
   586	     0	 0.0128213	 0.0727345	   0.17376	   0.20397	  0.175931	  0.135825	 0.0935394	 0.0619017
   587	     0	 0.0138372	 0.0812651	  0.191076	  0.217457	  0.180938	   0.13394	 0.0879056	 0.0551339
   588	     0	 0.0154695	 0.0860538	  0.200292	  0.231256	  0.198082	  0.152507	  0.105095	 0.0698456
   589	     0	 0.0127709	 0.0757767	  0.182441	  0.211926	   0.17971	  0.135835	 0.0914833	 0.0592975
   590	     0	 0.0109953	 0.0669658	   0.16832	   0.20409	  0.179433	  0.138242	  0.092604	 0.0585671
   591	     0	 0.0111084	 0.0649481	  0.157087	  0.183541	  0.155854	  0.117425	 0.0783415	 0.0501723
   592	     0	 0.0124011	  0.070793	  0.168746	  0.196104	  0.166747	  0.126589	 0.0855271	   0.05552
   593	     0	 0.0104795	 0.0625205	  0.155788	  0.186878	  0.162202	  0.123888	 0.0829054	 0.0527794
   594	     0	 0.0117701	 0.0695147	  0.170095	  0.202055	  0.174669	  0.133279	  0.089216	 0.0566535
   595	     0	 0.0127939	 0.0752757	  0.178174	  0.203041	  0.168034	  0.122919	 0.0792585	 0.0487859
   596	     0	 0.0123454	 0.0723836	    0.1766	  0.209307	  0.180961	  0.139267	 0.0952542	 0.0624262
   597	     0	 0.0129989	 0.0729873	  0.170838	  0.196379	  0.165842	  0.124934	 0.0834033	 0.0532445
   598	     0	 0.0139651	 0.0784985	  0.184116	   0.21331	  0.182507	  0.139385	 0.0942442	 0.0608657
   599	     0	 0.0128023	 0.0745905	  0.177812	  0.206351	  0.175085	  0.131626	  0.087088	 0.0548175
   600	     0	  0.011753	 0.0707664	  0.173415	  0.204321	  0.174633	  0.131656	 0.0873465	 0.0553614
   601	     0	 0.0117962	 0.0700981	  0.168965	  0.196423	  0.166678	   0.12607	 0.0848685	 0.0549874
   602	     0	  0.013071	 0.0766447	  0.187945	  0.223348	  0.192667	  0.147138	  0.099383	 0.0640096
   603	     0	 0.0122047	 0.0708494	  0.171259	  0.201511	  0.172536	  0.130206	 0.0860669	 0.0539833
   604	     0	 0.0117345	  0.069649	  0.171252	  0.204407	  0.178033	  0.137712	 0.0942236	  0.061559
   605	     0	 0.0128453	 0.0759934	  0.179924	  0.204615	  0.169237	  0.124429	 0.0813785	 0.0512973
   606	     0	 0.0116846	  0.066769	  0.160509	  0.188163	  0.160731	  0.121703	 0.0813821	 0.0520153
   607	     0	 0.0109342	 0.0654535	   0.16187	  0.192376	  0.165265	  0.124905	 0.0827426	 0.0521235
   608	     0	 0.0106594	 0.0635353	  0.155303	  0.182795	  0.156378	  0.118499	 0.0792325	 0.0506606
   609	     0	 0.0128205	 0.0744381	  0.177105	   0.20583	  0.175566	  0.133232	 0.0892875	 0.0570282
   610	     0	 0.0106016	 0.0644616	  0.163909	  0.200519	  0.177485	  0.138062	  0.093928	 0.0606281
   611	     0	 0.0118417	 0.0707619	  0.175276	  0.209739	    0.1825	  0.140154	 0.0945627	 0.0607018
   612	     0	 0.0117664	 0.0702732	  0.174182	  0.207527	  0.178572	  0.134993	 0.0894045	 0.0562449
   613	     0	 0.0119266	 0.0693229	  0.170093	   0.20339	  0.176829	  0.135481	 0.0908963	 0.0577971
   614	     0	 0.0114116	 0.0677988	  0.162508	  0.186794	  0.155685	  0.114954	 0.0750425	  0.046909
   615	     0	  0.013099	 0.0748956	  0.175316	  0.199917	  0.167204	  0.124928	 0.0831201	 0.0532802
   616	     0	 0.0111202	 0.0674415	  0.168102	  0.201209	  0.174568	  0.133398	 0.0895159	  0.057368
   617	     0	 0.0141523	 0.0790822	  0.186206	  0.215413	   0.18225	  0.137372	 0.0921904	 0.0593457
   618	     0	0.00961672	  0.058122	  0.144863	  0.172305	  0.147182	  0.110071	 0.0719455	  0.044814
   619	     0	 0.0136831	 0.0793367	  0.186534	  0.212104	  0.175733	  0.129275	 0.0843433	 0.0527519
   620	     0	 0.0133444	 0.0747988	  0.177445	   0.20773	  0.178701	  0.137387	 0.0939857	 0.0615949
   621	     0	 0.0122045	 0.0703222	  0.168559	  0.196714	  0.167807	  0.127273	 0.0854863	  0.055046
   622	     0	 0.0127871	 0.0769343	  0.189489	  0.223956	  0.191396	  0.143627	 0.0944805	 0.0591239
   623	     0	 0.0128109	 0.0739927	    0.1759	  0.203277	  0.171597	  0.128681	 0.0854304	 0.0543192
   624	     0	 0.0115271	 0.0672458	  0.159572	  0.183213	  0.153743	  0.115005	 0.0764642	  0.048977
   625	     0	 0.0144394	    0.0807	  0.186366	  0.211721	  0.176803	  0.131453	 0.0865131	 0.0544379
   626	     0	0.00999976	 0.0620914	  0.158991	  0.194183	  0.170728	  0.131221	 0.0877952	 0.0556897
   627	     0	 0.0120596	 0.0698416	  0.170253	  0.202826	  0.176207	  0.135429	 0.0914699	 0.0585986
   628	     0	 0.0104967	  0.062895	   0.15318	  0.178874	  0.151875	  0.114755	 0.0770579	 0.0498126
   629	     0	 0.0138032	 0.0785678	  0.184996	  0.213073	  0.180305	  0.136566	 0.0923788	  0.060133
   630	     0	 0.0105318	 0.0618907	  0.153134	     0.184	  0.160963	  0.124422	 0.0844953	 0.0547313
   631	     0	 0.0143113	 0.0812192	  0.189504	  0.216392	  0.181358	  0.135592	 0.0899823	 0.0570503
   632	     0	 0.0127871	 0.0769343	  0.189489	  0.223956	  0.191396	  0.143627	 0.0944805	 0.0591239
   633	     0	  0.011326	 0.0673355	  0.165676	  0.196802	  0.169878	  0.129626	 0.0871591	 0.0560287
   634	     0	 0.0119387	 0.0698142	  0.167796	  0.196497	  0.168894	  0.129516	  0.088157	 0.0576242
   635	     0	 0.0116493	 0.0696282	  0.167713	  0.194091	  0.163795	  0.123388	 0.0829524	 0.0538049
   636	     0	 0.0115559	 0.0702547	  0.177096	  0.215404	  0.190278	  0.147922	  0.100638	 0.0649345
   637	     0	 0.0124994	 0.0749748	  0.179854	  0.206505	  0.171953	  0.126696	 0.0825663	  0.051559
   638	     0	 0.0104967	  0.062895	   0.15318	  0.178874	  0.151875	  0.114755	 0.0770579	 0.0498126
   639	     0	 0.0123583	 0.0708159	  0.171729	  0.203283	  0.175723	  0.135378	 0.0928289	 0.0611356
   640	     0	 0.0106067	 0.0632533	  0.159893	  0.196169	  0.175265	  0.138567	  0.096442	 0.0639803
   641	     0	 0.0141705	  0.081092	  0.189572	  0.216148	  0.180998	   0.13551	 0.0904205	 0.0579855
   642	     0	 0.0118401	 0.0720541	  0.180371	  0.216079	  0.186854	  0.141971	  0.094665	 0.0600698
   643	     0	 0.0106294	 0.0638699	   0.15877	  0.189961	  0.164813	  0.126241	 0.0850423	   0.05465
   644	     0	 0.0122104	 0.0703661	  0.167291	  0.194666	  0.166801	  0.127733	 0.0869114	 0.0568702
   645	     0	 0.0105986	 0.0628342	  0.152056	  0.177291	  0.150502	  0.113548	 0.0758999	 0.0487274
   646	     0	 0.0128907	 0.0761213	  0.184412	  0.215025	   0.18102	  0.134091	 0.0874815	 0.0544655
   647	     0	 0.0115688	 0.0674576	  0.166306	  0.199614	  0.174899	  0.135767	 0.0928494	 0.0606002
   648	     0	0.00984119	  0.057941	  0.141766	  0.166665	   0.14209	  0.107777	 0.0727383	 0.0474022
   649	     0	 0.0146942	 0.0841884	    0.1985	  0.229521	  0.195874	   0.14992	   0.10256	 0.0675359
   650	     0	 0.0121067	 0.0720871	  0.175858	  0.206396	  0.175585	  0.131869	 0.0872864	 0.0551534
   651	     0	 0.0118708	 0.0683614	  0.163128	  0.189759	  0.161703	   0.12294	  0.082954	 0.0536989
   652	     0	 0.0118401	 0.0720541	  0.180371	  0.216079	  0.186854	  0.141971	  0.094665	 0.0600698
   653	     0	 0.0105383	 0.0618985	  0.151083	  0.178513	   0.15357	  0.117054	 0.0786985	 0.0506694
   654	     0	 0.0133285	 0.0748851	  0.177796	  0.207764	  0.178017	  0.135943	 0.0921006	 0.0596731
   655	     0	 0.0105986	 0.0628342	  0.152056	  0.177291	  0.150502	  0.113548	 0.0758999	 0.0487274
   656	     0	 0.0109825	 0.0657237	  0.162628	  0.193669	  0.167156	  0.127392	 0.0854897	 0.0547993
   657	     0	 0.0133362	 0.0751521	  0.178632	  0.209603	  0.181063	  0.139695	 0.0956937	 0.0627424
   658	     0	 0.0109863	 0.0656447	  0.162459	  0.194532	  0.169656	  0.131036	 0.0892343	 0.0580095
   659	     0	 0.0128636	 0.0753479	  0.177311	  0.201501	  0.167506	   0.12444	 0.0825437	 0.0528561
   660	     0	 0.0116953	 0.0693814	  0.171787	  0.205202	  0.177752	   0.13636	 0.0925402	 0.0600761
   661	     0	 0.0136107	 0.0773298	  0.181514	  0.207962	   0.17474	  0.131502	 0.0885101	 0.0574604
   662	     0	 0.0139004	 0.0790916	  0.189824	  0.223237	  0.192009	  0.147054	  0.100176	 0.0653866
   663	     0	 0.0113759	 0.0668775	   0.16251	  0.190405	  0.161715	  0.121314	 0.0802002	 0.0507209
   664	     0	 0.0130438	 0.0761124	  0.182041	  0.211885	  0.180324	  0.135939	 0.0901752	 0.0568592
   665	     0	 0.0110466	 0.0654461	  0.161078	  0.191571	  0.165632	  0.126645	 0.0853182	 0.0548768
   666	     0	  0.012806	 0.0736166	  0.177384	  0.209757	  0.182305	  0.140966	 0.0962689	 0.0627664
   667	     0	 0.0123546	 0.0713535	  0.173435	  0.208014	  0.184382	  0.145984	  0.102091	 0.0678693
   668	     0	 0.0136258	 0.0765876	  0.176903	  0.200565	  0.167417	  0.124594	 0.0821177	 0.0518135
   669	     0	 0.0132232	 0.0772087	  0.181407	  0.205827	  0.170691	   0.12655	 0.0838877	 0.0537239
   670	     0	0.00852959	 0.0537756	  0.141916	  0.177157	  0.157431	  0.121393	 0.0810137	 0.0510743
   671	     0	0.00978007	 0.0585498	  0.145753	  0.175013	  0.152699	  0.118102	 0.0806226	 0.0526433
   672	     0	 0.0130299	 0.0755437	   0.18047	   0.20986	  0.178757	  0.135982	 0.0921166	 0.0598521
   673	     0	 0.0126211	 0.0724416	  0.174082	  0.205726	  0.179401	  0.139915	  0.096847	 0.0641999
   674	     0	0.00920536	 0.0577218	  0.149751	  0.184403	  0.162805	  0.125625	 0.0844418	 0.0537854
   675	     0	 0.0119916	 0.0712911	  0.175161	  0.206908	   0.17702	  0.133434	  0.088514	 0.0561654
   676	     0	 0.0141716	 0.0806249	  0.193082	  0.228232	  0.199286	  0.155292	   0.10723	 0.0707883
   677	     0	  0.012314	 0.0736076	  0.175997	  0.202642	   0.17048	  0.127534	 0.0846033	 0.0539677
   678	     0	0.00822726	 0.0509047	  0.134627	  0.170927	  0.156818	  0.126515	 0.0892856	 0.0599796
   679	     0	  0.012073	 0.0701237	  0.164944	  0.187755	  0.156465	  0.116716	 0.0777451	 0.0499744
   680	     0	0.00792707	 0.0497124	  0.129704	  0.160853	  0.143199	  0.111461	 0.0756131	 0.0488509
   681	     0	 0.0132644	 0.0765394	   0.18157	  0.209704	   0.17739	  0.134188	 0.0905625	 0.0586819
   682	     0	 0.0111123	 0.0640486	  0.157183	  0.188477	  0.165468	  0.129842	 0.0907391	  0.060987
   683	     0	 0.0126211	 0.0724416	  0.174082	  0.205726	  0.179401	  0.139915	  0.096847	 0.0641999
   684	     0	 0.0110281	 0.0656272	  0.164037	  0.197369	  0.171207	  0.130069	 0.0862416	 0.0542632
   685	     0	  0.010693	 0.0646611	  0.162674	  0.196335	  0.171355	  0.131882	 0.0893366	 0.0577815
   686	     0	  0.014638	 0.0813204	  0.187477	  0.212631	   0.17754	   0.13284	 0.0888027	 0.0571377
   687	     0	  0.013331	 0.0758411	  0.175492	  0.197311	  0.162888	  0.120803	 0.0805226	 0.0522224
   688	     0	 0.0107996	 0.0638566	  0.156992	   0.18662	  0.161364	  0.123187	 0.0826617	 0.0530051
   689	     0	 0.0136581	 0.0762855	  0.176391	  0.200369	  0.167471	  0.125162	 0.0832384	 0.0531596
   690	     0	0.00935686	 0.0576454	  0.147761	  0.182128	  0.162334	   0.12677	  0.086022	 0.0551082
   691	     0	 0.0136552	 0.0783958	  0.183861	  0.210134	  0.176091	  0.132022	 0.0884074	  0.056974
   692	     0	 0.0129137	 0.0754497	  0.181025	  0.211684	  0.182201	  0.140537	 0.0967425	 0.0640302
   693	     0	 0.0133535	  0.076831	  0.183233	  0.214623	  0.185408	  0.143099	 0.0979659	  0.064177
   694	     0	 0.0108379	 0.0635948	  0.154784	  0.182636	  0.156818	  0.119277	 0.0799932	 0.0512015
   695	     0	0.00994015	 0.0609426	  0.154966	  0.187916	  0.163909	  0.125094	 0.0833199	 0.0527742
   696	     0	 0.0131271	 0.0767776	  0.182973	  0.211535	  0.178692	  0.134088	 0.0890022	 0.0563931
   697	     0	 0.0142222	 0.0783817	  0.178421	  0.199715	  0.165151	  0.123254	 0.0828561	 0.0541077
   698	     0	 0.0104881	  0.062113	   0.15347	  0.183672	   0.16028	  0.124079	 0.0847944	 0.0554756
   699	     0	 0.0135017	 0.0753245	  0.175848	  0.201495	  0.169638	  0.127978	 0.0863158	 0.0561165
   700	     0	 0.0141418	 0.0794204	  0.183912	  0.209183	  0.174559	  0.129198	  0.084295	 0.0524831
   701	     0	 0.0111498	 0.0641902	  0.156194	  0.183917	   0.15712	  0.119527	 0.0812253	 0.0534947
   702	     0	0.00997592	 0.0593868	  0.149204	  0.182055	   0.16201	  0.127637	 0.0883527	 0.0582431
   703	     0	 0.0111938	 0.0673351	  0.168941	  0.204674	  0.179783	  0.139013	 0.0940808	  0.060322
   704	     0	 0.0124784	   0.07285	  0.171821	  0.195691	  0.162604	  0.120543	 0.0796501	  0.050674
   705	     0	0.00890789	 0.0557991	  0.146985	  0.185013	  0.167684	  0.133112	 0.0920579	 0.0602476
   706	     0	 0.0131459	 0.0748785	  0.178092	  0.208365	  0.179727	  0.138768	  0.095295	 0.0627093
   707	     0	 0.0123169	 0.0718605	  0.169582	  0.192461	  0.158714	  0.116323	 0.0757897	 0.0475832
   708	     0	 0.0100035	 0.0599871	  0.151371	  0.184572	  0.163256	   0.12718	 0.0866933	 0.0561278
   709	     0	 0.0141528	 0.0777805	  0.178179	  0.200936	  0.166752	  0.124084	 0.0825041	 0.0527695
   710	     0	 0.0119197	 0.0690134	  0.166524	  0.196736	  0.170539	  0.131495	 0.0895147	 0.0580771
   711	     0	 0.0147966	 0.0830271	  0.197335	  0.231318	   0.19906	  0.152929	   0.10482	  0.068971
   712	     0	 0.0111025	 0.0644826	  0.159031	  0.190738	  0.166263	   0.12797	 0.0865286	 0.0557434
   713	     0	 0.0114359	 0.0675528	   0.16598	  0.196691	  0.169347	  0.129596	 0.0881128	 0.0575784
   714	     0	 0.0111687	 0.0656193	  0.161212	  0.193627	  0.170896	  0.134435	 0.0936215	 0.0624611
   715	     0	 0.0093846	 0.0556683	  0.139422	  0.169316	  0.149627	  0.116947	 0.0802684	 0.0524843
   716	     0	 0.0116673	 0.0687821	  0.166424	  0.194447	  0.165508	  0.125065	 0.0836828	 0.0537419
   717	     0	 0.0132887	 0.0779566	  0.184059	  0.209021	  0.172719	  0.126968	 0.0831866	 0.0525992
   718	     0	 0.0130192	 0.0746899	  0.177166	  0.204928	  0.173106	  0.129659	 0.0856791	 0.0539769
   719	     0	 0.0137723	 0.0770588	  0.179002	  0.205219	  0.174097	  0.132853	 0.0907227	 0.0597129
   720	     0	 0.0111829	 0.0660574	  0.162395	  0.193129	  0.166531	  0.126158	  0.083495	  0.052458
   721	     0	 0.0119294	 0.0697153	  0.170946	  0.202281	  0.172878	  0.130707	 0.0876301	 0.0563424
   722	     0	 0.0119732	 0.0700865	  0.171207	  0.203227	   0.17578	  0.134583	 0.0908368	  0.058579
   723	     0	 0.0121471	 0.0723264	  0.174459	   0.20082	  0.166818	  0.122648	 0.0801091	 0.0503844
   724	     0	 0.0109256	 0.0642754	  0.155719	  0.183907	  0.159369	  0.123024	 0.0839544	 0.0547914
   725	     0	 0.0106548	 0.0631315	  0.158124	  0.193033	  0.172424	   0.13673	 0.0955222	 0.0635815
   726	     0	 0.0110265	 0.0673957	  0.165469	  0.193245	  0.162669	  0.120479	 0.0784908	 0.0488986
   727	     0	  0.014439	 0.0825712	  0.193499	  0.221396	  0.186179	    0.1403	 0.0946486	 0.0615795
   728	     0	 0.0112199	 0.0663984	  0.160277	  0.187558	  0.160433	  0.121868	 0.0816776	 0.0522616
