   493	     0	 0.0736726	  0.220593	  0.280128	  0.240169	  0.176161	  0.117551	 0.0667755	 0.0349332
   494	     0	 0.0708706	  0.209512	  0.265623	   0.22952	  0.171673	   0.11759	 0.0681695	 0.0357337
   495	     0	 0.0654835	  0.202614	  0.258862	  0.222481	  0.163411	  0.108775	 0.0615429	 0.0321446
   496	     0	  0.078323	  0.229119	   0.29002	  0.248816	  0.183461	   0.12407	 0.0720959	 0.0389801
   497	     0	 0.0718177	  0.216042	  0.273383	  0.231283	  0.166108	  0.108165	 0.0598826	 0.0305178
   498	     0	 0.0635516	  0.195596	  0.252945	  0.221604	  0.166617	  0.114013	 0.0665288	 0.0358024
   499	     0	  0.068589	  0.206078	  0.261885	  0.225766	  0.167742	  0.113566	 0.0650878	 0.0340072
   500	     0	 0.0667337	  0.202464	   0.25932	  0.224361	   0.16638	  0.112037	 0.0637137	 0.0329405
   501	     0	 0.0713761	  0.214578	  0.270639	  0.229847	  0.166983	  0.110394	 0.0621271	 0.0321433
   502	     0	 0.0689635	  0.207818	  0.264103	  0.227786	  0.169401	  0.115056	 0.0663879	 0.0350138
   503	     0	  0.071932	  0.216436	  0.273389	  0.232442	  0.168941	  0.111585	 0.0627223	 0.0325042
   504	     0	 0.0713288	   0.20841	  0.262944	  0.225649	  0.166842	  0.112437	 0.0640983	 0.0332791
   505	     0	 0.0741319	  0.220774	  0.280315	  0.241964	  0.180022	  0.122302	 0.0706562	 0.0374323
   506	     0	 0.0747624	   0.22146	   0.28134	  0.242757	  0.180825	  0.123731	 0.0724349	 0.0390336
   507	     0	 0.0803897	  0.234389	  0.293501	  0.250902	  0.186005	  0.126991	 0.0737149	 0.0386207
   508	     0	  0.063322	  0.193581	  0.246324	  0.210984	  0.154324	  0.102571	 0.0581793	 0.0305109
   509	     0	 0.0742078	  0.219563	   0.27939	  0.241235	  0.178921	  0.121013	 0.0693634	 0.0361705
   510	     0	 0.0669668	  0.204498	  0.263429	  0.230196	  0.173179	   0.11845	 0.0684131	  0.035952
   511	     0	 0.0696016	    0.2107	  0.268081	   0.22924	  0.166992	  0.110495	 0.0624077	 0.0325829
   512	     0	 0.0746964	  0.219538	  0.278454	  0.238666	  0.175164	   0.11755	 0.0674758	  0.035707
   513	     0	 0.0742137	   0.22671	  0.285686	  0.240615	  0.172776	  0.113533	 0.0644045	 0.0341183
   514	     0	 0.0734172	  0.219526	  0.275928	  0.233062	  0.168305	  0.110288	 0.0607596	 0.0302013
   515	     0	 0.0725277	  0.213422	  0.272569	  0.237202	  0.178064	  0.122023	 0.0708244	 0.0374644
   516	     0	 0.0676925	  0.207104	  0.265986	  0.231779	  0.174347	  0.120018	 0.0703924	 0.0378589
   517	     0	 0.0770618	  0.224189	  0.282175	  0.243893	  0.184132	  0.128382	 0.0757658	 0.0399697
   518	     0	  0.073579	  0.219392	   0.27797	  0.239857	  0.178724	  0.121972	 0.0708445	 0.0374571
   519	     0	 0.0774213	  0.225058	  0.282427	  0.242365	  0.180592	  0.123849	 0.0723695	 0.0384393
   520	     0	 0.0699536	  0.211467	  0.270482	  0.235919	  0.177893	  0.122183	 0.0706682	 0.0368777
   521	     0	 0.0658982	  0.198287	  0.252312	  0.216954	  0.160029	  0.107549	 0.0617381	 0.0327978
   522	     0	  0.065034	  0.197809	  0.259091	  0.231462	  0.177766	  0.123836	 0.0731766	  0.039826
   523	     0	 0.0728121	  0.216225	  0.269093	  0.227076	  0.165554	  0.110323	 0.0620568	 0.0314502
   524	     0	 0.0753567	  0.222947	  0.281461	  0.241466	  0.178958	   0.12156	  0.070074	 0.0366396
   525	     0	 0.0752097	  0.218134	  0.276799	  0.239627	  0.179296	  0.122856	 0.0710923	 0.0370268
   526	     0	 0.0746465	  0.222599	  0.284968	  0.248162	  0.185902	  0.127069	 0.0738272	 0.0392639
   527	     0	 0.0656519	  0.198197	  0.254867	  0.223998	  0.170932	  0.119662	  0.071271	  0.038674
   528	     0	 0.0698453	  0.206174	  0.262758	  0.229579	  0.174563	  0.121807	 0.0718149	 0.0381533
   529	     0	 0.0735326	  0.215065	  0.271956	  0.235982	  0.178417	  0.124035	 0.0730563	 0.0387618
   530	     0	 0.0741603	  0.219324	  0.278956	  0.240813	   0.17901	  0.122094	 0.0713297	 0.0383776
   531	     0	  0.071639	  0.217466	  0.277204	  0.238072	  0.174697	  0.116762	 0.0667206	 0.0352261
   532	     0	 0.0577491	  0.178707	  0.233493	  0.207767	  0.159188	  0.110888	 0.0657407	  0.035971
   533	     0	 0.0769408	  0.226787	  0.284038	  0.240725	  0.175464	  0.117238	  0.066814	 0.0347355
   534	     0	 0.0752264	  0.226443	  0.290636	  0.252938	  0.189019	  0.128727	 0.0743041	 0.0390668
   535	     0	 0.0781415	  0.227482	  0.288644	   0.25121	  0.190627	  0.133642	 0.0793953	 0.0422302
   536	     0	 0.0658146	  0.203051	  0.262648	  0.228566	  0.169001	  0.112643	  0.063658	 0.0332322
   537	     0	 0.0597362	  0.185276	  0.243044	  0.216594	  0.165941	  0.115663	 0.0685543	 0.0373575
   538	     0	 0.0678786	  0.201479	  0.255977	  0.221135	  0.164706	  0.111706	 0.0638428	 0.0330178
   539	     0	 0.0732803	  0.217748	   0.27575	  0.238498	  0.178668	  0.122586	  0.071397	 0.0377472
   540	     0	 0.0701374	  0.213213	  0.274584	  0.239763	  0.179949	  0.123119	 0.0717963	  0.038583
   541	     0	 0.0731257	  0.222835	  0.285656	  0.246417	  0.181167	  0.120832	 0.0684827	 0.0356872
   542	     0	 0.0630763	  0.193278	  0.252336	  0.224605	  0.172374	  0.120356	 0.0711497	 0.0384168
   543	     0	 0.0728873	  0.214809	  0.272264	  0.235054	  0.174856	  0.118674	  0.068326	  0.035872
   544	     0	 0.0736683	  0.217703	  0.274519	  0.234398	  0.172077	  0.115351	 0.0655787	 0.0339104
   545	     0	 0.0677671	  0.206104	  0.262026	  0.224197	  0.163982	  0.109042	 0.0616692	 0.0320573
   546	     0	 0.0714011	  0.215181	  0.277471	   0.24234	    0.1812	  0.122917	 0.0705793	 0.0371197
   547	     0	 0.0677766	  0.205525	  0.261142	  0.223988	  0.164185	    0.1089	 0.0610875	  0.031389
   548	     0	 0.0678786	  0.201479	  0.255977	  0.221135	  0.164706	  0.111706	 0.0638428	 0.0330178
   549	     0	 0.0721058	  0.212317	  0.265289	  0.224142	  0.162824	  0.108423	 0.0617738	 0.0322636
   550	     0	 0.0726051	  0.219879	  0.282846	  0.247806	  0.187214	  0.128802	 0.0748183	  0.039435
   551	     0	 0.0732458	  0.218999	  0.277271	  0.237779	  0.175241	  0.117462	 0.0662478	 0.0336661
   552	     0	 0.0660534	  0.201427	  0.257228	  0.222244	  0.164994	  0.111514	  0.063847	 0.0332728
   553	     0	 0.0710357	  0.211375	  0.269074	   0.23432	  0.177759	  0.124343	  0.074045	 0.0399734
   554	     0	 0.0743091	  0.220468	  0.280128	  0.242399	  0.180358	  0.122016	 0.0697913	 0.0363193
   555	     0	 0.0691399	  0.212726	  0.272832	  0.234084	  0.170037	  0.111524	 0.0621516	 0.0319746
   556	     0	 0.0706722	  0.209252	  0.267341	   0.23153	  0.171972	  0.116108	 0.0663813	 0.0347039
   557	     0	 0.0680513	  0.205216	  0.261439	  0.224799	   0.16574	  0.111368	 0.0637061	 0.0334319
   558	     0	 0.0732091	  0.213543	  0.267324	   0.22748	  0.166887	  0.112028	 0.0638847	 0.0330879
   559	     0	 0.0643444	  0.192866	  0.246048	  0.212593	  0.158217	  0.107904	 0.0630078	 0.0338907
   560	     0	 0.0749758	  0.227342	  0.289891	  0.248552	  0.181012	  0.118801	 0.0657316	 0.0332529
   561	     0	 0.0703531	  0.210442	   0.26671	  0.229272	  0.169881	  0.114633	 0.0650076	 0.0331082
   562	     0	 0.0682644	  0.206122	  0.263408	  0.228857	  0.171825	  0.118043	 0.0687894	 0.0363483
   563	     0	 0.0714933	  0.210971	   0.26773	  0.232293	  0.175131	   0.12145	 0.0715958	 0.0382433
   564	     0	 0.0763458	  0.228249	  0.291734	  0.252575	  0.187296	  0.126672	 0.0729554	 0.0384677
   565	     0	 0.0699054	  0.209702	  0.267305	  0.230785	  0.171233	  0.115969	 0.0668434	 0.0353197
   566	     0	  0.071349	  0.215901	  0.274031	  0.234575	  0.172035	  0.114561	 0.0645328	 0.0332123
   567	     0	 0.0695037	  0.210537	  0.268835	   0.23074	  0.168738	  0.112064	 0.0634023	  0.033034
   568	     0	 0.0656489	  0.198262	  0.256178	  0.224927	  0.169702	  0.116472	  0.067676	 0.0358405
   569	     0	  0.062498	  0.191059	  0.246389	  0.214629	  0.160179	  0.108758	 0.0630564	 0.0338874
   570	     0	 0.0744128	  0.225038	  0.287089	  0.248539	   0.18443	  0.123933	 0.0702207	 0.0362308
   571	     0	 0.0620836	   0.19096	  0.245032	  0.210643	  0.153896	  0.101376	 0.0565437	  0.029119
   572	     0	 0.0731465	  0.214142	  0.273468	  0.238975	  0.181062	  0.126096	 0.0747269	 0.0402052
   573	     0	 0.0712688	  0.209578	  0.268645	  0.235587	  0.178533	  0.123619	 0.0725885	 0.0387714
   574	     0	 0.0690077	  0.209534	  0.269034	  0.235076	  0.177025	  0.121229	 0.0700845	 0.0368101
   575	     0	 0.0700096	  0.209468	  0.265868	  0.228406	  0.168562	   0.11344	 0.0648865	 0.0340049
   576	     0	 0.0712736	  0.211407	  0.265367	  0.225194	  0.164662	  0.110381	 0.0631434	 0.0331276
   577	     0	 0.0709171	  0.213376	  0.268414	  0.227912	  0.165758	   0.10934	 0.0609666	 0.0310335
   578	     0	  0.075339	  0.221298	  0.277797	  0.236551	  0.173713	   0.11684	  0.066547	 0.0342001
   579	     0	 0.0726794	  0.219073	  0.274433	  0.231212	  0.166822	  0.109521	 0.0609374	 0.0309559
   580	     0	 0.0748131	   0.21754	  0.274704	  0.235241	  0.173345	  0.117327	 0.0679893	 0.0361139
   581	     0	 0.0642873	   0.19731	  0.254055	   0.22101	  0.165161	   0.11202	 0.0640515	 0.0333104
   582	     0	 0.0748625	  0.222763	  0.283336	  0.245501	  0.184117	   0.12678	 0.0741145	 0.0391805
   583	     0	 0.0733736	  0.216004	   0.27179	  0.232945	  0.173239	   0.11862	 0.0690985	 0.0364496
   584	     0	 0.0652005	  0.199245	  0.257693	  0.226747	  0.171849	  0.118359	 0.0689941	 0.0367741
   585	     0	 0.0645874	  0.200857	  0.258245	    0.2223	  0.162301	  0.106745	 0.0595474	 0.0307494
   586	     0	 0.0768287	  0.225347	  0.284646	  0.243942	  0.179846	   0.12171	 0.0707095	 0.0379337
   587	     0	  0.069655	  0.210294	   0.26797	  0.228529	  0.165436	  0.108625	 0.0609672	 0.0318084
   588	     0	 0.0748177	   0.22044	  0.275846	  0.233646	  0.171271	   0.11554	 0.0660951	 0.0340214
   589	     0	 0.0718695	   0.21487	   0.27452	   0.23822	  0.178272	   0.12222	 0.0714534	  0.038245
   590	     0	 0.0645495	  0.196916	  0.252438	  0.216949	   0.15879	  0.105127	 0.0590849	 0.0306871
   591	     0	 0.0701146	  0.206674	  0.261436	  0.225052	  0.167318	  0.113624	  0.065205	 0.0338779
   592	     0	 0.0769508	    0.2293	  0.292822	  0.255734	  0.193155	  0.133389	  0.077858	 0.0410482
   593	     0	 0.0712624	  0.212444	  0.270934	  0.235724	  0.177146	  0.121595	  0.070671	 0.0371961
   594	     0	 0.0676279	  0.201179	  0.256954	  0.221036	  0.162452	   0.10872	 0.0621843	 0.0329834
   595	     0	 0.0678442	  0.207676	  0.266602	  0.228938	  0.166416	  0.108944	 0.0603311	   0.03075
   596	     0	 0.0743689	  0.216782	  0.272939	  0.232014	  0.169276	  0.113503	 0.0653309	 0.0346058
   597	     0	 0.0722839	  0.214603	   0.27238	   0.23456	  0.173602	  0.116921	 0.0665247	 0.0343498
   598	     0	 0.0723523	  0.215309	  0.271786	  0.232591	   0.17124	  0.114714	 0.0648294	 0.0332049
   599	     0	 0.0706721	  0.215936	  0.277438	   0.23992	   0.17676	  0.117689	 0.0663258	 0.0343514
   600	     0	 0.0684914	  0.203832	   0.25654	  0.216975	  0.157085	  0.103321	 0.0574616	 0.0291864
   601	     0	 0.0672734	  0.199676	  0.255014	  0.222494	  0.168422	  0.117085	 0.0694553	 0.0377528
   602	     0	 0.0814251	  0.239897	  0.307823	  0.270178	  0.204627	  0.141658	 0.0826464	 0.0432766
   603	     0	 0.0711042	  0.212379	  0.272149	  0.236711	  0.176625	  0.119764	 0.0688445	 0.0362579
   604	     0	 0.0710492	  0.211212	   0.27053	  0.235226	  0.175953	  0.120438	  0.070692	 0.0385432
   605	     0	 0.0729755	   0.22011	  0.278481	  0.237025	    0.1725	  0.114089	 0.0639288	 0.0327472
   606	     0	 0.0712617	  0.205082	   0.25472	  0.213552	  0.153944	  0.102079	 0.0580945	 0.0303644
   607	     0	  0.071211	  0.211699	   0.26857	  0.230232	  0.168969	  0.112532	 0.0631878	  0.032168
   608	     0	  0.065838	  0.199527	  0.256882	  0.224657	  0.168906	  0.115577	 0.0671131	 0.0356538
   609	     0	 0.0695441	  0.214847	  0.278137	  0.242178	  0.179663	  0.120625	 0.0687445	 0.0361136
   610	     0	 0.0698099	    0.2045	   0.25885	   0.22404	  0.168605	  0.116353	 0.0677285	 0.0354201
   611	     0	 0.0699913	  0.210415	  0.268928	  0.232678	  0.172929	  0.117272	 0.0675496	 0.0354538
   612	     0	 0.0697727	  0.207724	  0.268247	  0.236093	  0.178941	  0.123662	 0.0722411	 0.0382374
   613	     0	 0.0735191	  0.216167	  0.274809	  0.237389	  0.176338	  0.119208	 0.0678696	 0.0348988
   614	     0	 0.0679036	  0.205504	  0.263805	  0.228904	  0.169765	  0.114064	 0.0649119	  0.033894
   615	     0	  0.073751	  0.223192	  0.283084	  0.243147	  0.179777	  0.121351	 0.0694751	 0.0362181
   616	     0	 0.0731495	  0.218597	  0.274286	  0.233082	  0.170797	  0.114157	 0.0644384	 0.0329414
   617	     0	 0.0815418	  0.232612	  0.291208	  0.248445	  0.182962	  0.124084	 0.0720944	 0.0383933
   618	     0	  0.068124	  0.203266	  0.256597	  0.218089	  0.158495	  0.104487	  0.058335	 0.0298851
   619	     0	 0.0716772	  0.213246	  0.270149	  0.230656	  0.168301	  0.111554	 0.0625238	 0.0318679
   620	     0	 0.0739894	  0.212833	  0.268372	  0.230182	  0.170457	  0.115633	 0.0663186	 0.0343278
   621	     0	  0.071558	  0.213069	  0.269439	  0.231005	  0.170649	  0.115053	 0.0655496	 0.0337955
   622	     0	 0.0702064	   0.21226	  0.274759	  0.241192	  0.181678	  0.124726	 0.0725948	 0.0384445
   623	     0	 0.0715826	  0.211728	  0.267286	  0.228674	  0.168338	  0.112941	 0.0639871	 0.0328322
   624	     0	 0.0664472	  0.199851	  0.252994	  0.216659	  0.159815	  0.107673	 0.0616642	 0.0323134
   625	     0	 0.0739293	   0.22112	  0.279553	  0.238234	  0.173526	  0.114625	 0.0640351	 0.0327004
   626	     0	 0.0679575	  0.206203	  0.262849	  0.226796	  0.168396	   0.11362	 0.0646096	 0.0333285
   627	     0	 0.0733043	  0.216004	  0.277133	  0.242526	  0.182903	  0.126118	 0.0741771	 0.0401461
   628	     0	 0.0656663	  0.199101	  0.257079	  0.226629	  0.172988	  0.121084	 0.0723302	 0.0395716
   629	     0	 0.0730095	  0.214146	  0.271078	   0.23339	  0.173357	  0.118031	 0.0684342	 0.0361416
   630	     0	 0.0661095	  0.193676	  0.243036	   0.20765	  0.153969	  0.104528	 0.0597963	 0.0307068
   631	     0	 0.0723308	  0.219913	  0.283694	  0.246673	  0.182689	  0.122468	 0.0694397	  0.036004
   632	     0	 0.0702064	   0.21226	  0.274759	  0.241192	  0.181678	  0.124726	 0.0725948	 0.0384445
   633	     0	 0.0721721	  0.215474	  0.272798	  0.234473	  0.173856	  0.117731	  0.067515	 0.0351933
   634	     0	  0.068681	  0.210435	  0.269801	  0.233992	  0.174618	  0.118902	 0.0689237	 0.0367301
   635	     0	 0.0684992	  0.205433	  0.262844	  0.228574	  0.171236	  0.117374	 0.0688056	 0.0371562
   636	     0	 0.0724211	  0.215799	  0.274288	  0.237443	  0.177878	  0.121777	  0.070462	 0.0369498
   637	     0	 0.0708366	  0.211095	  0.265678	  0.224595	   0.16189	  0.105769	 0.0584002	 0.0293838
   638	     0	 0.0656663	  0.199101	  0.257079	  0.226629	  0.172988	  0.121084	 0.0723302	 0.0395716
   639	     0	 0.0750894	   0.21541	  0.272616	    0.2369	  0.179441	  0.125636	 0.0749097	 0.0402962
   640	     0	 0.0720685	  0.212135	  0.268869	  0.233112	  0.175665	   0.12177	 0.0719197	 0.0386399
   641	     0	 0.0731562	  0.222702	  0.285173	  0.246324	  0.181708	  0.121552	 0.0687903	 0.0355616
   642	     0	 0.0726262	  0.216528	  0.277251	  0.241381	   0.18109	  0.124285	  0.072364	 0.0381942
   643	     0	 0.0683931	  0.203965	  0.260043	  0.225764	  0.169463	  0.116112	 0.0671158	  0.035055
   644	     0	 0.0673461	  0.206028	  0.262656	  0.226071	  0.166922	  0.112162	 0.0642004	 0.0339072
   645	     0	 0.0640525	   0.19628	  0.253052	  0.220472	  0.164918	  0.112376	 0.0651028	 0.0346198
   646	     0	 0.0759198	  0.222166	  0.280605	  0.239055	  0.174073	  0.115535	 0.0652199	 0.0337514
   647	     0	 0.0753259	  0.220227	  0.275434	  0.235963	  0.176596	  0.121963	 0.0713066	 0.0373268
   648	     0	 0.0687905	  0.205621	  0.262145	  0.227388	  0.170801	  0.117981	 0.0694307	    0.0371
   649	     0	 0.0765575	  0.227591	  0.288834	   0.25036	   0.18846	  0.130484	 0.0766304	  0.040587
   650	     0	 0.0735981	  0.220327	  0.282121	  0.245495	  0.183736	   0.12577	 0.0735092	 0.0394233
   651	     0	  0.071606	  0.216193	  0.276809	  0.241035	  0.180916	  0.123653	 0.0713627	 0.0374154
   652	     0	 0.0726262	  0.216528	  0.277251	  0.241381	   0.18109	  0.124285	  0.072364	 0.0381942
   653	     0	 0.0680379	  0.205184	  0.261078	  0.225785	  0.168767	  0.115285	 0.0667524	 0.0351846
   654	     0	 0.0780436	  0.228741	  0.288572	  0.246334	  0.180409	  0.120527	 0.0680439	 0.0347271
   655	     0	 0.0640525	   0.19628	  0.253052	  0.220472	  0.164918	  0.112376	 0.0651028	 0.0346198
   656	     0	 0.0704904	  0.208628	  0.264183	  0.227334	  0.168855	  0.114353	  0.065164	 0.0334395
   657	     0	 0.0749252	  0.219796	  0.278244	  0.239491	  0.178171	  0.121527	 0.0704438	 0.0372883
   658	     0	 0.0679381	  0.205191	  0.262546	  0.226847	  0.167969	  0.113421	 0.0654448	 0.0348786
   659	     0	 0.0681482	  0.206586	  0.263185	  0.225861	  0.166202	  0.111583	  0.063818	 0.0335258
   660	     0	 0.0799208	  0.233173	  0.295487	  0.257012	  0.194491	  0.135426	   0.07972	 0.0420281
   661	     0	  0.077124	  0.228413	  0.289441	  0.249615	  0.186176	  0.127443	 0.0739347	 0.0387208
   662	     0	 0.0805268	  0.231549	  0.290493	  0.247845	  0.182438	  0.123874	 0.0720522	 0.0381573
   663	     0	 0.0740856	  0.220036	  0.277794	  0.237984	   0.17552	  0.117962	 0.0669544	 0.0344524
   664	     0	 0.0680638	  0.206736	  0.265252	  0.228883	   0.16852	  0.112783	 0.0643033	 0.0338033
   665	     0	 0.0658943	  0.195186	  0.249003	  0.216055	  0.161863	  0.111087	 0.0650621	 0.0349262
   666	     0	 0.0725076	  0.216307	  0.273308	  0.234352	  0.173283	  0.116732	 0.0662058	 0.0338788
   667	     0	 0.0666942	  0.201716	  0.261166	  0.230969	  0.177085	  0.124182	 0.0737511	  0.039803
   668	     0	 0.0672887	  0.205204	  0.261013	  0.222977	  0.162156	  0.106788	 0.0597662	 0.0308146
   669	     0	 0.0725935	  0.219323	  0.278962	  0.239366	  0.176005	  0.117906	 0.0670644	 0.0348798
   670	     0	 0.0708972	  0.212892	  0.270793	  0.231994	  0.169722	  0.112685	 0.0635068	 0.0328894
   671	     0	 0.0654787	  0.197892	  0.255584	  0.224887	  0.171232	  0.119304	 0.0705649	 0.0380542
   672	     0	 0.0733536	   0.21593	   0.27502	  0.238431	  0.178127	  0.121813	 0.0709863	  0.037783
   673	     0	 0.0699244	  0.210934	   0.27003	   0.23643	  0.180241	  0.126309	 0.0750102	 0.0402346
   674	     0	 0.0666444	    0.2033	  0.264593	  0.234391	  0.178864	  0.124492	 0.0735267	 0.0395825
   675	     0	  0.080018	  0.235852	  0.293477	  0.247982	  0.180965	  0.120944	 0.0683594	 0.0347788
   676	     0	 0.0745351	  0.218616	  0.273732	  0.233737	  0.173611	  0.118701	 0.0687674	 0.0358518
   677	     0	 0.0660481	  0.204692	  0.262729	  0.227385	  0.168515	   0.11335	 0.0646911	 0.0339037
   678	     0	 0.0642547	  0.197173	  0.253578	  0.223363	  0.171305	  0.120295	  0.071322	 0.0380723
   679	     0	 0.0664232	  0.204593	  0.263947	  0.229542	  0.170661	  0.115277	 0.0662644	 0.0351123
   680	     0	 0.0616344	  0.187666	  0.238234	  0.204897	  0.151982	  0.102514	 0.0583187	 0.0300943
   681	     0	 0.0733412	  0.218686	   0.27984	  0.242444	  0.180027	  0.121975	 0.0704302	  0.037347
   682	     0	 0.0745545	  0.215586	  0.271885	  0.235942	  0.180281	  0.128823	 0.0788192	 0.0432079
   683	     0	 0.0699244	  0.210934	   0.27003	   0.23643	  0.180241	  0.126309	 0.0750102	 0.0402346
   684	     0	  0.076344	  0.228473	  0.290909	  0.251183	   0.18602	  0.125458	 0.0717049	 0.0372983
   685	     0	 0.0748295	  0.223969	  0.284894	  0.246274	  0.183468	  0.124903	 0.0720596	 0.0376574
   686	     0	 0.0748795	  0.219013	  0.274846	  0.233531	   0.17062	  0.113775	 0.0640372	 0.0325063
   687	     0	 0.0732371	  0.220093	  0.276567	  0.234857	  0.171675	  0.114948	 0.0655593	  0.034121
   688	     0	 0.0657593	  0.196782	  0.247895	  0.211488	  0.155505	  0.104351	 0.0593443	 0.0306859
   689	     0	 0.0712578	  0.211879	   0.26843	  0.230298	  0.169675	  0.114013	 0.0652731	 0.0343903
   690	     0	 0.0627199	  0.193552	  0.252414	  0.223744	  0.170572	  0.117914	 0.0689023	 0.0368442
   691	     0	 0.0749396	  0.221183	  0.278379	  0.235998	  0.171012	  0.113127	  0.064097	 0.0336522
   692	     0	 0.0692513	  0.207101	  0.266655	  0.235643	  0.181368	  0.128504	 0.0775627	 0.0425448
   693	     0	 0.0719169	  0.217381	  0.277988	  0.242311	  0.182973	   0.12643	 0.0739048	 0.0391216
   694	     0	 0.0705218	  0.209386	  0.266374	  0.229613	   0.16974	  0.114431	 0.0660724	 0.0354678
   695	     0	 0.0685002	  0.206128	  0.261101	  0.223433	  0.164236	  0.110136	 0.0627424	 0.0325871
   696	     0	 0.0702718	  0.212968	  0.275124	  0.240873	  0.180644	  0.123194	 0.0714461	 0.0380572
   697	     0	 0.0752752	  0.227891	  0.288758	   0.24711	  0.181829	  0.122734	 0.0706953	 0.0371002
   698	     0	 0.0680575	  0.202258	  0.256419	  0.222538	  0.168248	  0.116773	 0.0684596	  0.036083
   699	     0	 0.0742562	  0.217421	  0.274909	  0.236804	  0.176515	  0.120903	   0.07046	 0.0372763
   700	     0	 0.0708379	  0.215935	   0.27584	  0.236309	  0.172001	  0.113327	 0.0636728	 0.0332152
   701	     0	 0.0848819	  0.243941	    0.3012	  0.252949	  0.183916	  0.123485	 0.0707756	 0.0366702
   702	     0	 0.0691368	  0.208458	  0.266326	  0.233079	  0.177553	  0.123894	 0.0729981	 0.0387795
   703	     0	 0.0726757	  0.221461	  0.285407	  0.248036	   0.18414	  0.124442	 0.0716932	  0.038015
   704	     0	 0.0739137	  0.217201	  0.273055	  0.232611	  0.170099	  0.113394	 0.0643816	  0.033626
   705	     0	 0.0643046	   0.20111	  0.264585	  0.236879	  0.182822	  0.128864	 0.0772924	 0.0423835
   706	     0	 0.0734699	  0.220005	  0.280876	  0.243789	  0.182271	  0.124372	 0.0720571	 0.0381433
   707	     0	 0.0699926	  0.211806	  0.267731	  0.226341	  0.162674	  0.105814	 0.0580886	 0.0290366
   708	     0	 0.0701463	  0.207536	  0.262737	  0.227687	  0.171521	  0.118089	 0.0682742	 0.0353364
   709	     0	 0.0741329	  0.219116	  0.277745	  0.238473	  0.175523	  0.117916	 0.0675077	 0.0354032
   710	     0	 0.0676307	  0.204467	  0.263442	  0.230017	  0.172417	  0.117946	 0.0691594	 0.0377272
   711	     0	 0.0853512	  0.247423	  0.307569	  0.256827	  0.183516	  0.121548	 0.0701621	 0.0377961
   712	     0	 0.0771291	  0.229249	  0.287921	  0.243849	  0.176619	  0.116375	 0.0649356	 0.0329616
   713	     0	 0.0783673	  0.231352	  0.294027	  0.256062	  0.193945	  0.135364	 0.0802341	 0.0428251
   714	     0	 0.0681979	  0.206085	  0.262901	    0.2284	  0.171771	  0.118302	 0.0695205	 0.0375708
   715	     0	 0.0648112	  0.198594	  0.257044	  0.226221	  0.171486	  0.118222	  0.068884	 0.0365165
   716	     0	 0.0747179	  0.223427	  0.282187	  0.242371	  0.179839	  0.122115	 0.0704364	 0.0369996
   717	     0	 0.0710893	  0.215188	   0.27288	  0.231743	  0.167849	  0.110662	 0.0619283	 0.0316136
   718	     0	 0.0733898	  0.217579	  0.276422	    0.2381	  0.175761	  0.117791	 0.0667406	  0.034503
   719	     0	  0.072742	  0.217841	  0.275948	  0.236121	   0.17319	  0.116004	 0.0665687	 0.0354154
   720	     0	 0.0698147	  0.212848	  0.271601	  0.232531	  0.169435	  0.112033	 0.0631385	 0.0328641
   721	     0	  0.080207	  0.228284	  0.286745	  0.246712	  0.184268	  0.126699	 0.0735967	 0.0382157
   722	     0	 0.0771068	  0.229022	  0.287943	  0.245145	  0.179574	  0.119896	 0.0675919	 0.0345307
   723	     0	 0.0777363	  0.228591	  0.286527	  0.242526	  0.175919	  0.116515	  0.065421	 0.0332575
   724	     0	 0.0642003	  0.196833	  0.254031	  0.221617	  0.165981	  0.113033	 0.0655302	 0.0351406
   725	     0	  0.067418	  0.205374	  0.264361	  0.230733	  0.173452	  0.119002	 0.0692264	 0.0366193
   726	     0	 0.0697366	   0.21131	  0.267531	  0.226694	  0.163236	  0.106465	 0.0590209	 0.0301562
   727	     0	 0.0741153	  0.220052	   0.27932	  0.240133	  0.177787	  0.120636	 0.0696175	 0.0365011
   728	     0	 0.0621349	  0.189651	  0.245974	  0.216893	  0.164747	  0.113772	 0.0665874	 0.0357626
   729	     0	 0.0748026	  0.226127	  0.288971	  0.247564	   0.17997	  0.118755	 0.0669719	 0.0350069
   730	     0	 0.0758695	  0.225107	  0.285139	  0.243471	  0.177487	  0.117888	 0.0669475	 0.0351906
   731	     0	 0.0808657	  0.233998	  0.293772	  0.248891	  0.180292	   0.11933	 0.0672139	 0.0346119
   732	     0	 0.0694885	  0.205445	  0.258012	  0.219085	  0.160363	  0.107219	 0.0605886	 0.0310229
   733	     0	 0.0779062	  0.231723	  0.293163	  0.251245	  0.185368	  0.125369	 0.0720583	 0.0375281
   734	     0	 0.0733327	  0.216108	  0.276202	  0.242186	   0.18484	  0.130218	 0.0786776	 0.0435258
   735	     0	 0.0725217	  0.213447	  0.267063	  0.224256	   0.16049	  0.104682	 0.0582151	  0.029665
   736	     0	 0.0729516	  0.217119	  0.274189	  0.235615	  0.175671	  0.120301	 0.0699173	 0.0368521
   737	     0	 0.0695593	   0.20676	  0.264906	  0.230164	  0.172251	  0.117708	    0.0682	 0.0360861
   738	     0	 0.0706496	  0.209749	  0.267468	  0.232827	  0.175265	  0.120329	 0.0695403	 0.0362208
   739	     0	 0.0712236	  0.212908	  0.272251	  0.235608	  0.174819	  0.118136	 0.0677672	 0.0355566
